network_id,iteration,num_agents,skill_type,source,target,weight
1,11,75,S,S_12,S_16,10.3
1,11,75,S,S_12,S_24,10.3
1,11,75,S,S_12,S_36,10.3
1,11,75,S,S_12,S_29,10.3
1,11,75,S,S_12,S_33,10.3
1,11,75,S,S_12,S_57,10
1,11,75,S,S_12,S_14,10
1,11,75,S,S_12,S_73,10
1,11,75,S,S_13,S_73,9.7
1,11,75,S,S_13,S_36,10
1,11,75,S,S_13,S_52,10
1,11,75,S,S_13,S_15,9.7
1,11,75,S,S_13,S_19,9.7
1,11,75,S,S_13,S_21,9.7
1,11,75,S,S_13,S_34,9.7
1,11,75,S,S_13,S_56,9.7
1,11,75,S,S_13,S_26,9.7
1,11,75,S,S_13,S_35,9.7
1,11,75,S,S_13,S_61,9.7
1,11,75,S,S_13,S_55,10
1,11,75,S,S_13,S_18,10.3
1,11,75,S,S_13,S_31,10.3
1,11,75,S,S_13,S_54,10.3
1,11,75,S,S_13,S_29,10.3
1,11,75,S,S_13,S_65,10.3
1,11,75,S,S_13,S_41,10
1,11,75,S,S_13,S_48,10
1,11,75,S,S_13,S_53,10
1,11,75,S,S_13,S_72,10
1,11,75,S,S_13,S_20,10
1,11,75,S,S_13,S_62,10
1,11,75,S,S_13,S_71,10
1,11,75,S,S_14,S_20,9.7
1,11,75,S,S_14,S_39,9.7
1,11,75,S,S_14,S_18,9.7
1,11,75,S,S_14,S_40,9.7
1,11,75,S,S_14,S_51,9.7
1,11,75,S,S_14,S_60,9.7
1,11,75,S,S_14,S_72,9.7
1,11,75,S,S_14,S_32,9.7
1,11,75,S,S_14,S_73,9.7
1,11,75,S,S_14,S_28,9.7
1,11,75,S,S_14,S_16,10
1,11,75,S,S_14,S_19,10
1,11,75,S,S_14,S_34,10
1,11,75,S,S_14,S_46,10
1,11,75,S,S_14,S_54,10
1,11,75,S,S_14,S_63,10
1,11,75,S,S_14,S_36,10.3
1,11,75,S,S_14,S_48,10.3
1,11,75,S,S_14,S_52,10.3
1,11,75,S,S_14,S_56,10.3
1,11,75,S,S_14,S_15,10
1,11,75,S,S_14,S_24,10
1,11,75,S,S_14,S_29,10
1,11,75,S,S_14,S_31,10
1,11,75,S,S_14,S_42,10
1,11,75,S,S_14,S_65,10
1,11,75,S,S_14,S_66,10
1,11,75,S,S_14,S_23,10
1,11,75,S,S_14,S_38,10
1,11,75,S,S_14,S_45,10
1,11,75,S,S_14,S_47,10
1,11,75,S,S_14,S_49,10
1,11,75,S,S_14,S_57,10
1,11,75,S,S_14,S_59,10
1,11,75,S,S_14,S_70,10
1,11,75,S,S_14,S_74,10
1,11,75,S,S_15,S_43,9.7
1,11,75,S,S_15,S_53,9.7
1,11,75,S,S_15,S_21,10
1,11,75,S,S_15,S_60,10
1,11,75,S,S_15,S_67,10
1,11,75,S,S_15,S_57,10
1,11,75,S,S_15,S_17,9.7
1,11,75,S,S_15,S_28,9.7
1,11,75,S,S_15,S_41,9.7
1,11,75,S,S_15,S_55,9.7
1,11,75,S,S_15,S_44,9.7
1,11,75,S,S_15,S_27,10
1,11,75,S,S_15,S_59,10
1,11,75,S,S_15,S_66,10
1,11,75,S,S_15,S_32,10.3
1,11,75,S,S_15,S_42,10.3
1,11,75,S,S_15,S_35,10.3
1,11,75,S,S_15,S_48,10.3
1,11,75,S,S_15,S_30,10
1,11,75,S,S_15,S_33,10
1,11,75,S,S_15,S_34,10
1,11,75,S,S_15,S_54,10
1,11,75,S,S_15,S_69,10
1,11,75,S,S_15,S_72,10
1,11,75,S,S_15,S_29,10
1,11,75,S,S_15,S_64,10
1,11,75,S,S_15,S_70,10
1,11,75,S,S_16,S_21,9.7
1,11,75,S,S_16,S_33,9.7
1,11,75,S,S_16,S_68,9.7
1,11,75,S,S_16,S_18,9.7
1,11,75,S,S_16,S_39,10
1,11,75,S,S_16,S_48,10
1,11,75,S,S_16,S_57,10
1,11,75,S,S_16,S_58,10
1,11,75,S,S_16,S_71,10
1,11,75,S,S_16,S_19,9.7
1,11,75,S,S_16,S_50,9.7
1,11,75,S,S_16,S_59,9.7
1,11,75,S,S_16,S_72,9.7
1,11,75,S,S_16,S_24,9.7
1,11,75,S,S_16,S_45,9.7
1,11,75,S,S_16,S_35,10
1,11,75,S,S_16,S_38,10
1,11,75,S,S_16,S_42,10
1,11,75,S,S_16,S_53,10
1,11,75,S,S_16,S_49,10
1,11,75,S,S_16,S_75,10
1,11,75,S,S_16,S_25,10.3
1,11,75,S,S_16,S_47,10.3
1,11,75,S,S_16,S_70,10.3
1,11,75,S,S_16,S_27,10
1,11,75,S,S_16,S_28,10
1,11,75,S,S_16,S_30,10
1,11,75,S,S_16,S_60,10
1,11,75,S,S_16,S_61,10
1,11,75,S,S_16,S_73,10
1,11,75,S,S_17,S_43,9.4
1,11,75,S,S_17,S_66,9.4
1,11,75,S,S_17,S_25,9.4
1,11,75,S,S_17,S_28,9.4
1,11,75,S,S_17,S_45,9.4
1,11,75,S,S_17,S_39,9.4
1,11,75,S,S_17,S_51,9.4
1,11,75,S,S_17,S_62,9.4
1,11,75,S,S_17,S_37,9.7
1,11,75,S,S_17,S_47,9.7
1,11,75,S,S_17,S_68,9.7
1,11,75,S,S_17,S_71,9.7
1,11,75,S,S_17,S_22,10
1,11,75,S,S_17,S_23,10
1,11,75,S,S_17,S_26,10
1,11,75,S,S_18,S_44,9.4
1,11,75,S,S_18,S_54,9.4
1,11,75,S,S_18,S_57,9.4
1,11,75,S,S_18,S_25,9.4
1,11,75,S,S_18,S_58,9.4
1,11,75,S,S_18,S_60,9.4
1,11,75,S,S_18,S_74,9.4
1,11,75,S,S_18,S_38,9.4
1,11,75,S,S_18,S_70,9.4
1,11,75,S,S_18,S_40,9.4
1,11,75,S,S_18,S_49,9.4
1,11,75,S,S_18,S_67,9.7
1,11,75,S,S_18,S_21,9.7
1,11,75,S,S_18,S_35,9.7
1,11,75,S,S_18,S_23,10
1,11,75,S,S_18,S_28,10
1,11,75,S,S_18,S_32,10
1,11,75,S,S_18,S_29,10
1,11,75,S,S_18,S_53,10
1,11,75,S,S_18,S_66,10
1,11,75,S,S_19,S_50,9.4
1,11,75,S,S_19,S_75,9.4
1,11,75,S,S_19,S_39,9.4
1,11,75,S,S_19,S_63,9.4
1,11,75,S,S_19,S_28,9.4
1,11,75,S,S_19,S_52,9.4
1,11,75,S,S_19,S_42,9.4
1,11,75,S,S_19,S_49,9.4
1,11,75,S,S_19,S_71,9.4
1,11,75,S,S_19,S_26,9.4
1,11,75,S,S_19,S_64,9.4
1,11,75,S,S_19,S_66,9.4
1,11,75,S,S_19,S_70,9.4
1,11,75,S,S_19,S_73,9.4
1,11,75,S,S_19,S_46,9.4
1,11,75,S,S_19,S_72,9.4
1,11,75,S,S_19,S_22,9.7
1,11,75,S,S_19,S_53,9.7
1,11,75,S,S_19,S_24,9.7
1,11,75,S,S_19,S_60,9.7
1,11,75,S,S_19,S_32,10
1,11,75,S,S_19,S_38,10
1,11,75,S,S_19,S_40,10
1,11,75,S,S_19,S_57,10
1,11,75,S,S_20,S_39,9.4
1,11,75,S,S_20,S_42,9.4
1,11,75,S,S_20,S_26,9.4
1,11,75,S,S_20,S_50,9.4
1,11,75,S,S_20,S_28,9.4
1,11,75,S,S_20,S_31,9.4
1,11,75,S,S_20,S_53,9.7
1,11,75,S,S_20,S_54,9.7
1,11,75,S,S_20,S_27,9.4
1,11,75,S,S_20,S_30,9.4
1,11,75,S,S_20,S_51,9.4
1,11,75,S,S_20,S_33,9.4
1,11,75,S,S_20,S_38,9.4
1,11,75,S,S_20,S_40,9.4
1,11,75,S,S_20,S_45,9.4
1,11,75,S,S_20,S_58,9.4
1,11,75,S,S_20,S_22,9.7
1,11,75,S,S_20,S_36,9.7
1,11,75,S,S_20,S_65,9.7
1,11,75,S,S_20,S_74,9.7
1,11,75,S,S_21,S_24,9.4
1,11,75,S,S_21,S_66,9.4
1,11,75,S,S_21,S_43,9.4
1,11,75,S,S_21,S_61,9.4
1,11,75,S,S_21,S_41,9.4
1,11,75,S,S_21,S_69,9.4
1,11,75,S,S_21,S_39,9.4
1,11,75,S,S_21,S_46,9.4
1,11,75,S,S_21,S_52,9.4
1,11,75,S,S_21,S_55,9.4
1,11,75,S,S_21,S_38,9.4
1,11,75,S,S_21,S_44,9.4
1,11,75,S,S_21,S_50,9.4
1,11,75,S,S_21,S_51,9.4
1,11,75,S,S_21,S_42,9.7
1,11,75,S,S_21,S_57,9.7
1,11,75,S,S_21,S_74,9.7
1,11,75,S,S_21,S_75,9.7
1,11,75,S,S_21,S_28,9.7
1,11,75,S,S_21,S_32,9.7
1,11,75,S,S_21,S_58,9.7
1,11,75,S,S_21,S_65,9.7
1,11,75,S,S_21,S_26,9.4
1,11,75,S,S_21,S_54,9.4
1,11,75,S,S_21,S_22,9.7
1,11,75,S,S_21,S_56,9.7
1,11,75,S,S_21,S_67,9.7
1,11,75,S,S_21,S_73,9.7
1,11,75,S,S_21,S_23,10
1,11,75,S,S_21,S_35,10
1,11,75,S,S_21,S_47,10
1,11,75,S,S_21,S_63,10
1,11,75,S,S_21,S_68,10
1,11,75,S,S_22,S_43,9.7
1,11,75,S,S_22,S_56,9.7
1,11,75,S,S_22,S_23,9.7
1,11,75,S,S_22,S_28,9.7
1,11,75,S,S_22,S_39,9.7
1,11,75,S,S_22,S_65,9.7
1,11,75,S,S_22,S_42,10
1,11,75,S,S_22,S_58,10
1,11,75,S,S_22,S_60,10
1,11,75,S,S_22,S_35,10.3
1,11,75,S,S_22,S_48,10.3
1,11,75,S,S_22,S_69,10.3
1,11,75,S,S_22,S_34,10
1,11,75,S,S_22,S_70,10
1,11,75,S,S_22,S_74,10
1,11,75,S,S_22,S_72,10
1,11,75,S,S_22,S_68,9.7
1,11,75,S,S_22,S_41,9.7
1,11,75,S,S_22,S_47,9.7
1,11,75,S,S_22,S_52,9.7
1,11,75,S,S_22,S_67,9.7
1,11,75,S,S_22,S_32,10
1,11,75,S,S_22,S_63,10
1,11,75,S,S_22,S_27,10
1,11,75,S,S_23,S_64,9.7
1,11,75,S,S_23,S_75,9.7
1,11,75,S,S_23,S_36,9.7
1,11,75,S,S_23,S_58,9.7
1,11,75,S,S_23,S_51,9.7
1,11,75,S,S_23,S_69,10
1,11,75,S,S_23,S_63,10
1,11,75,S,S_23,S_60,10.3
1,11,75,S,S_23,S_74,10.3
1,11,75,S,S_23,S_65,10.3
1,11,75,S,S_23,S_25,10
1,11,75,S,S_23,S_33,10
1,11,75,S,S_23,S_56,10
1,11,75,S,S_23,S_38,10
1,11,75,S,S_23,S_44,10
1,11,75,S,S_23,S_45,9.7
1,11,75,S,S_23,S_50,9.7
1,11,75,S,S_23,S_66,9.7
1,11,75,S,S_23,S_37,9.7
1,11,75,S,S_23,S_53,9.7
1,11,75,S,S_23,S_29,10
1,11,75,S,S_23,S_48,10
1,11,75,S,S_23,S_52,10
1,11,75,S,S_23,S_54,10
1,11,75,S,S_23,S_71,10
1,11,75,S,S_23,S_28,10
1,11,75,S,S_24,S_44,9.7
1,11,75,S,S_24,S_55,10.3
1,11,75,S,S_24,S_56,10.3
1,11,75,S,S_24,S_61,10.3
1,11,75,S,S_24,S_30,10.6
1,11,75,S,S_24,S_60,10.6
1,11,75,S,S_24,S_67,10.6
1,11,75,S,S_24,S_72,10.6
1,11,75,S,S_24,S_26,10.9
1,11,75,S,S_24,S_45,10.9
1,11,75,S,S_24,S_53,10.9
1,11,75,S,S_24,S_57,10.9
1,11,75,S,S_24,S_58,10.9
1,11,75,S,S_24,S_65,10.9
1,11,75,S,S_24,S_70,10.9
1,11,75,S,S_24,S_39,10.9
1,11,75,S,S_24,S_42,10.6
1,11,75,S,S_24,S_68,10.6
1,11,75,S,S_24,S_69,10.6
1,11,75,S,S_24,S_73,10.6
1,11,75,S,S_24,S_46,10.6
1,11,75,S,S_24,S_48,10.6
1,11,75,S,S_24,S_51,10.6
1,11,75,S,S_24,S_52,10.6
1,11,75,S,S_24,S_34,10.3
1,11,75,S,S_24,S_36,10.3
1,11,75,S,S_24,S_41,10.3
1,11,75,S,S_24,S_63,10.3
1,11,75,S,S_24,S_59,10.3
1,11,75,S,S_24,S_27,10
1,11,75,S,S_24,S_35,10
1,11,75,S,S_24,S_43,10
1,11,75,S,S_24,S_74,10
1,11,75,S,S_25,S_29,10.3
1,11,75,S,S_25,S_38,10.3
1,11,75,S,S_25,S_46,10.3
1,11,75,S,S_25,S_56,10.3
1,11,75,S,S_25,S_44,10.6
1,11,75,S,S_25,S_55,10.6
1,11,75,S,S_25,S_67,10.6
1,11,75,S,S_25,S_34,10.3
1,11,75,S,S_25,S_47,10.3
1,11,75,S,S_25,S_28,10.3
1,11,75,S,S_25,S_59,10.3
1,11,75,S,S_25,S_73,10.3
1,11,75,S,S_25,S_37,10.6
1,11,75,S,S_25,S_49,10.6
1,11,75,S,S_25,S_51,10.6
1,11,75,S,S_25,S_52,10.6
1,11,75,S,S_25,S_65,10.6
1,11,75,S,S_25,S_71,10.6
1,11,75,S,S_25,S_31,10.6
1,11,75,S,S_25,S_36,10.6
1,11,75,S,S_25,S_57,10
1,11,75,S,S_25,S_64,10
1,11,75,S,S_25,S_75,10
1,11,75,S,S_25,S_54,9.7
1,11,75,S,S_25,S_60,10
1,11,75,S,S_25,S_70,10
1,11,75,S,S_25,S_42,10
1,11,75,S,S_25,S_68,10
1,11,75,S,S_25,S_41,10.3
1,11,75,S,S_25,S_50,10.3
1,11,75,S,S_25,S_58,10.3
1,11,75,S,S_25,S_69,10.3
1,11,75,S,S_25,S_53,10.3
1,11,75,S,S_25,S_74,10.3
1,11,75,S,S_25,S_45,10
1,11,75,S,S_25,S_61,10
1,11,75,S,S_25,S_27,10
1,11,75,S,S_25,S_43,10.3
1,11,75,S,S_25,S_63,10
1,11,75,S,S_25,S_35,10
1,11,75,S,S_26,S_28,10
1,11,75,S,S_26,S_37,10
1,11,75,S,S_26,S_40,10
1,11,75,S,S_26,S_58,10
1,11,75,S,S_26,S_53,10
1,11,75,S,S_26,S_56,10
1,11,75,S,S_26,S_73,10
1,11,75,S,S_26,S_55,10.3
1,11,75,S,S_26,S_60,10.3
1,11,75,S,S_26,S_66,10.3
1,11,75,S,S_26,S_65,10.3
1,11,75,S,S_26,S_68,10.3
1,11,75,S,S_26,S_36,10
1,11,75,S,S_26,S_49,10
1,11,75,S,S_26,S_33,10
1,11,75,S,S_26,S_50,10
1,11,75,S,S_26,S_64,9.7
1,11,75,S,S_26,S_29,9.7
1,11,75,S,S_26,S_54,9.7
1,11,75,S,S_26,S_75,9.7
1,11,75,S,S_26,S_62,10
1,11,75,S,S_26,S_42,10
1,11,75,S,S_26,S_44,10
1,11,75,S,S_26,S_27,9.7
1,11,75,S,S_26,S_48,9.7
1,11,75,S,S_26,S_51,9.7
1,11,75,S,S_26,S_63,9.7
1,11,75,S,S_26,S_69,9.7
1,11,75,S,S_26,S_72,9.7
1,11,75,S,S_26,S_46,9.7
1,11,75,S,S_26,S_57,9.7
1,11,75,S,S_26,S_70,10
1,11,75,S,S_26,S_35,10
1,11,75,S,S_26,S_59,10
1,11,75,S,S_26,S_38,10.3
1,11,75,S,S_26,S_39,10.3
1,11,75,S,S_26,S_67,9.7
1,11,75,S,S_26,S_31,9.7
1,11,75,S,S_26,S_32,9.7
1,11,75,S,S_26,S_47,10
1,11,75,S,S_26,S_74,10
1,11,75,S,S_26,S_71,10.3
1,11,75,S,S_26,S_43,10
1,11,75,S,S_26,S_52,10
1,11,75,S,S_26,S_61,10
1,11,75,S,S_27,S_65,9.7
1,11,75,S,S_27,S_73,9.7
1,11,75,S,S_27,S_49,9.7
1,11,75,S,S_27,S_51,9.7
1,11,75,S,S_27,S_64,9.7
1,11,75,S,S_27,S_38,10
1,11,75,S,S_27,S_44,10
1,11,75,S,S_27,S_45,10
1,11,75,S,S_27,S_50,10
1,11,75,S,S_27,S_74,10
1,11,75,S,S_27,S_33,10
1,11,75,S,S_27,S_36,10
1,11,75,S,S_27,S_39,10
1,11,75,S,S_27,S_57,10
1,11,75,S,S_27,S_41,10.3
1,11,75,S,S_27,S_67,10.3
1,11,75,S,S_27,S_56,10
1,11,75,S,S_28,S_32,9.7
1,11,75,S,S_28,S_66,9.7
1,11,75,S,S_28,S_69,9.7
1,11,75,S,S_28,S_31,9.7
1,11,75,S,S_28,S_35,9.7
1,11,75,S,S_28,S_70,9.7
1,11,75,S,S_28,S_43,10
1,11,75,S,S_28,S_52,10
1,11,75,S,S_28,S_36,10
1,11,75,S,S_28,S_53,10
1,11,75,S,S_28,S_68,10
1,11,75,S,S_28,S_74,10.3
1,11,75,S,S_28,S_45,10
1,11,75,S,S_28,S_61,10
1,11,75,S,S_28,S_38,10
1,11,75,S,S_29,S_61,9.7
1,11,75,S,S_29,S_37,9.7
1,11,75,S,S_29,S_43,9.7
1,11,75,S,S_29,S_38,10
1,11,75,S,S_29,S_47,10
1,11,75,S,S_29,S_34,10.3
1,11,75,S,S_29,S_65,10.3
1,11,75,S,S_29,S_30,10
1,11,75,S,S_29,S_63,10
1,11,75,S,S_29,S_35,10
1,11,75,S,S_29,S_62,10
1,11,75,S,S_29,S_64,10
1,11,75,S,S_30,S_47,9.7
1,11,75,S,S_30,S_31,10
1,11,75,S,S_30,S_42,10
1,11,75,S,S_30,S_53,10
1,11,75,S,S_30,S_65,10
1,11,75,S,S_30,S_56,10
1,11,75,S,S_30,S_63,10.3
1,11,75,S,S_30,S_69,10.3
1,11,75,S,S_30,S_33,10.3
1,11,75,S,S_30,S_37,10.3
1,11,75,S,S_30,S_38,10.3
1,11,75,S,S_30,S_62,10.3
1,11,75,S,S_30,S_40,10
1,11,75,S,S_30,S_41,10
1,11,75,S,S_30,S_54,10
1,11,75,S,S_30,S_55,10
1,11,75,S,S_31,S_42,10.3
1,11,75,S,S_31,S_36,10.3
1,11,75,S,S_31,S_37,10.3
1,11,75,S,S_31,S_44,10
1,11,75,S,S_31,S_51,10
1,11,75,S,S_31,S_63,10
1,11,75,S,S_31,S_48,10.3
1,11,75,S,S_31,S_72,10.3
1,11,75,S,S_31,S_62,10
1,11,75,S,S_31,S_75,10
1,11,75,S,S_31,S_34,10
1,11,75,S,S_32,S_73,9.7
1,11,75,S,S_32,S_34,10
1,11,75,S,S_32,S_42,10
1,11,75,S,S_32,S_53,10
1,11,75,S,S_32,S_58,10
1,11,75,S,S_32,S_36,10.3
1,11,75,S,S_32,S_71,10.3
1,11,75,S,S_32,S_74,10
1,11,75,S,S_32,S_37,10
1,11,75,S,S_32,S_45,10
1,11,75,S,S_32,S_57,10
1,11,75,S,S_32,S_49,10.3
1,11,75,S,S_32,S_72,10.3
1,11,75,S,S_32,S_60,10
1,11,75,S,S_32,S_63,10
1,11,75,S,S_32,S_75,10
1,11,75,S,S_32,S_51,10
1,11,75,S,S_32,S_56,10
1,11,75,S,S_33,S_46,9.7
1,11,75,S,S_33,S_65,10
1,11,75,S,S_33,S_36,10.3
1,11,75,S,S_33,S_57,10.3
1,11,75,S,S_33,S_61,10.3
1,11,75,S,S_33,S_69,10.3
1,11,75,S,S_33,S_75,10.3
1,11,75,S,S_33,S_63,10.3
1,11,75,S,S_33,S_71,10
1,11,75,S,S_33,S_45,10
1,11,75,S,S_33,S_50,10
1,11,75,S,S_33,S_49,10.3
1,11,75,S,S_33,S_53,10.3
1,11,75,S,S_33,S_59,10.3
1,11,75,S,S_33,S_67,10.3
1,11,75,S,S_33,S_74,10.3
1,11,75,S,S_33,S_70,10
1,11,75,S,S_34,S_42,9.7
1,11,75,S,S_34,S_46,9.7
1,11,75,S,S_34,S_54,9.7
1,11,75,S,S_34,S_58,9.7
1,11,75,S,S_34,S_59,9.7
1,11,75,S,S_34,S_72,9.7
1,11,75,S,S_34,S_75,9.7
1,11,75,S,S_34,S_57,10
1,11,75,S,S_34,S_39,10
1,11,75,S,S_34,S_60,10
1,11,75,S,S_34,S_70,10
1,11,75,S,S_34,S_38,10.3
1,11,75,S,S_34,S_55,10.3
1,11,75,S,S_34,S_45,10.3
1,11,75,S,S_34,S_44,10
1,11,75,S,S_34,S_53,10
1,11,75,S,S_34,S_40,10
1,11,75,S,S_34,S_63,10.3
1,11,75,S,S_34,S_66,10.3
1,11,75,S,S_34,S_71,10.3
1,11,75,S,S_34,S_74,10.3
1,11,75,S,S_34,S_50,10
1,11,75,S,S_34,S_49,10
1,11,75,S,S_35,S_53,9.7
1,11,75,S,S_35,S_68,9.7
1,11,75,S,S_35,S_69,9.7
1,11,75,S,S_35,S_45,9.7
1,11,75,S,S_35,S_52,9.7
1,11,75,S,S_35,S_47,9.7
1,11,75,S,S_35,S_36,10
1,11,75,S,S_35,S_63,10.3
1,11,75,S,S_35,S_71,10.3
1,11,75,S,S_35,S_58,10
1,11,75,S,S_35,S_60,10
1,11,75,S,S_35,S_42,10
1,11,75,S,S_35,S_55,10
1,11,75,S,S_35,S_65,10
1,11,75,S,S_35,S_70,10
1,11,75,S,S_35,S_62,10.3
1,11,75,S,S_35,S_66,10.3
1,11,75,S,S_35,S_37,10.3
1,11,75,S,S_35,S_64,10.3
1,11,75,S,S_35,S_43,10
1,11,75,S,S_35,S_48,10
1,11,75,S,S_35,S_56,10
1,11,75,S,S_35,S_57,10
1,11,75,S,S_35,S_72,10
1,11,75,S,S_35,S_46,10
1,11,75,S,S_35,S_67,10
1,11,75,S,S_35,S_74,10
1,11,75,S,S_36,S_45,9.7
1,11,75,S,S_36,S_48,9.7
1,11,75,S,S_36,S_58,9.7
1,11,75,S,S_36,S_73,9.7
1,11,75,S,S_36,S_53,9.7
1,11,75,S,S_36,S_37,9.7
1,11,75,S,S_36,S_60,10
1,11,75,S,S_36,S_62,10
1,11,75,S,S_36,S_44,10.3
1,11,75,S,S_36,S_54,10.3
1,11,75,S,S_36,S_71,10.3
1,11,75,S,S_36,S_68,10.3
1,11,75,S,S_36,S_39,10
1,11,75,S,S_36,S_43,10
1,11,75,S,S_36,S_50,10
1,11,75,S,S_36,S_56,10
1,11,75,S,S_36,S_64,10
1,11,75,S,S_36,S_66,10
1,11,75,S,S_36,S_41,10
1,11,75,S,S_36,S_42,10
1,11,75,S,S_36,S_46,10
1,11,75,S,S_36,S_52,10.3
1,11,75,S,S_36,S_61,10.3
1,11,75,S,S_36,S_70,10.3
1,11,75,S,S_36,S_59,10
1,11,75,S,S_36,S_55,10
1,11,75,S,S_36,S_57,10
1,11,75,S,S_36,S_65,10
1,11,75,S,S_37,S_75,9.7
1,11,75,S,S_37,S_74,9.7
1,11,75,S,S_37,S_50,9.7
1,11,75,S,S_37,S_60,9.7
1,11,75,S,S_37,S_67,9.7
1,11,75,S,S_37,S_71,9.7
1,11,75,S,S_37,S_48,10
1,11,75,S,S_37,S_56,10
1,11,75,S,S_37,S_59,10
1,11,75,S,S_37,S_64,10
1,11,75,S,S_37,S_68,10
1,11,75,S,S_37,S_52,10.3
1,11,75,S,S_37,S_61,10.3
1,11,75,S,S_37,S_58,10.3
1,11,75,S,S_37,S_66,10.3
1,11,75,S,S_37,S_49,10
1,11,75,S,S_37,S_51,10
1,11,75,S,S_37,S_63,10
1,11,75,S,S_37,S_70,10
1,11,75,S,S_37,S_41,10
1,11,75,S,S_37,S_65,10
1,11,75,S,S_37,S_69,10
1,11,75,S,S_37,S_38,10.3
1,11,75,S,S_37,S_42,10.3
1,11,75,S,S_37,S_53,10.3
1,11,75,S,S_37,S_73,10.3
1,11,75,S,S_37,S_43,10.3
1,11,75,S,S_37,S_39,10
1,11,75,S,S_37,S_44,10
1,11,75,S,S_37,S_45,10
1,11,75,S,S_37,S_62,10
1,11,75,S,S_37,S_72,10
1,11,75,S,S_37,S_55,10
1,11,75,S,S_37,S_57,10
1,11,75,S,S_38,S_67,9.7
1,11,75,S,S_38,S_39,9.7
1,11,75,S,S_38,S_41,9.7
1,11,75,S,S_38,S_48,9.7
1,11,75,S,S_38,S_59,9.7
1,11,75,S,S_38,S_44,9.7
1,11,75,S,S_38,S_52,9.7
1,11,75,S,S_38,S_53,9.7
1,11,75,S,S_38,S_58,9.7
1,11,75,S,S_38,S_43,10
1,11,75,S,S_38,S_46,10
1,11,75,S,S_38,S_75,10
1,11,75,S,S_38,S_50,9.7
1,11,75,S,S_38,S_71,9.7
1,11,75,S,S_38,S_40,9.7
1,11,75,S,S_38,S_47,9.4
1,11,75,S,S_38,S_64,9.4
1,11,75,S,S_38,S_45,9.4
1,11,75,S,S_38,S_60,9.7
1,11,75,S,S_38,S_49,10
1,11,75,S,S_38,S_54,10
1,11,75,S,S_38,S_51,10
1,11,75,S,S_39,S_61,9.4
1,11,75,S,S_39,S_42,9.7
1,11,75,S,S_39,S_59,9.7
1,11,75,S,S_39,S_41,9.7
1,11,75,S,S_39,S_47,9.7
1,11,75,S,S_39,S_48,9.4
1,11,75,S,S_39,S_53,9.4
1,11,75,S,S_39,S_45,9.7
1,11,75,S,S_39,S_64,9.7
1,11,75,S,S_39,S_74,9.7
1,11,75,S,S_39,S_69,9.7
1,11,75,S,S_39,S_49,10
1,11,75,S,S_39,S_56,10
1,11,75,S,S_39,S_58,10
1,11,75,S,S_39,S_67,10
1,11,75,S,S_39,S_72,10
1,11,75,S,S_40,S_55,9.7
1,11,75,S,S_40,S_50,9.4
1,11,75,S,S_40,S_54,9.4
1,11,75,S,S_40,S_57,9.4
1,11,75,S,S_40,S_61,9.4
1,11,75,S,S_40,S_64,9.4
1,11,75,S,S_40,S_53,9.7
1,11,75,S,S_40,S_67,9.7
1,11,75,S,S_40,S_43,10
1,11,75,S,S_40,S_72,10
1,11,75,S,S_41,S_52,9.4
1,11,75,S,S_41,S_68,9.4
1,11,75,S,S_41,S_57,9.7
1,11,75,S,S_41,S_64,9.4
1,11,75,S,S_41,S_44,9.4
1,11,75,S,S_41,S_51,9.4
1,11,75,S,S_41,S_55,9.4
1,11,75,S,S_41,S_58,9.4
1,11,75,S,S_41,S_72,9.7
1,11,75,S,S_41,S_54,10
1,11,75,S,S_41,S_66,10
1,11,75,S,S_42,S_68,9.4
1,11,75,S,S_42,S_70,9.7
1,11,75,S,S_42,S_46,9.7
1,11,75,S,S_42,S_75,9.7
1,11,75,S,S_42,S_47,9.4
1,11,75,S,S_42,S_54,9.7
1,11,75,S,S_42,S_56,9.7
1,11,75,S,S_42,S_48,9.7
1,11,75,S,S_42,S_50,9.7
1,11,75,S,S_42,S_49,9.4
1,11,75,S,S_42,S_59,9.4
1,11,75,S,S_42,S_67,9.4
1,11,75,S,S_42,S_53,9.7
1,11,75,S,S_42,S_63,9.7
1,11,75,S,S_42,S_64,9.7
1,11,75,S,S_42,S_71,9.7
1,11,75,S,S_42,S_43,10
1,11,75,S,S_42,S_74,10
1,11,75,S,S_42,S_62,10
1,11,75,S,S_43,S_45,9.4
1,11,75,S,S_43,S_68,9.4
1,11,75,S,S_43,S_72,9.4
1,11,75,S,S_43,S_51,9.4
1,11,75,S,S_43,S_63,9.4
1,11,75,S,S_43,S_48,9.7
1,11,75,S,S_43,S_55,9.7
1,11,75,S,S_43,S_60,9.7
1,11,75,S,S_43,S_64,9.7
1,11,75,S,S_43,S_73,9.7
1,11,75,S,S_43,S_69,9.7
1,11,75,S,S_43,S_66,9.4
1,11,75,S,S_43,S_52,9.4
1,11,75,S,S_43,S_67,9.4
1,11,75,S,S_43,S_49,9.4
1,11,75,S,S_43,S_56,9.4
1,11,75,S,S_43,S_61,9.4
1,11,75,S,S_43,S_71,9.4
1,11,75,S,S_43,S_74,9.4
1,11,75,S,S_43,S_44,9.7
1,11,75,S,S_43,S_46,9.7
1,11,75,S,S_43,S_58,10
1,11,75,S,S_43,S_59,10
1,11,75,S,S_44,S_53,9.4
1,11,75,S,S_44,S_56,9.4
1,11,75,S,S_44,S_60,9.4
